LECROYWP7300A,47067,Waveform
7.5e-007,0.000390577
7.502e-007,0.000441969
7.504e-007,0.000431691
7.506e-007,0.000363168
7.508e-007,0.000339186
7.51e-007,0.000363168
7.512e-007,0.000356316
7.514e-007,0.000322055
7.516e-007,0.000325481
7.518e-007,0.000407708
7.52e-007,0.000493361
7.522e-007,0.000507065
7.524e-007,0.000469378
7.526e-007,0.000394004
7.528e-007,0.000356316
7.53e-007,0.000383725
7.532e-007,0.000400856
7.534e-007,0.00039743
7.536e-007,0.000394004
7.538e-007,0.000404282
7.54e-007,0.000431691
7.542e-007,0.000411134
7.544e-007,0.000346038
7.546e-007,0.000328907
7.548e-007,0.000370021
7.55e-007,0.000407708
7.552e-007,0.00041456
7.554e-007,0.000394004
7.556e-007,0.000370021
7.558e-007,0.000390577
7.56e-007,0.000445395
7.562e-007,0.000448821
7.564e-007,0.000421412
7.566e-007,0.000431691
7.568e-007,0.000438543
7.57e-007,0.000421412
7.572e-007,0.000380299
7.574e-007,0.000328907
7.576e-007,0.000342612
7.578e-007,0.000400856
7.58e-007,0.000424839
7.582e-007,0.000366595
7.584e-007,0.000328907
7.586e-007,0.000366595
7.588e-007,0.000421412
7.59e-007,0.000435117
7.592e-007,0.00039743
7.594e-007,0.000363168
7.596e-007,0.000383725
7.598e-007,0.000424839
7.6e-007,0.000407708
7.602e-007,0.000373447
7.604e-007,0.000411134
7.606e-007,0.000472804
7.608e-007,0.00047623
7.61e-007,0.00039743
7.612e-007,0.000294646
7.614e-007,0.000284368
7.616e-007,0.000342612
7.618e-007,0.000387151
7.62e-007,0.00039743
7.622e-007,0.000387151
7.624e-007,0.000417986
7.626e-007,0.00047623
7.628e-007,0.000472804
7.63e-007,0.00039743
7.632e-007,0.000339186
7.634e-007,0.000356316
7.636e-007,0.000411134
7.638e-007,0.000417986
7.64e-007,0.000370021
7.642e-007,0.000356316
7.644e-007,0.000383725
7.646e-007,0.000404282
7.648e-007,0.000400856
7.65e-007,0.000373447
7.652e-007,0.000373447
7.654e-007,0.000431691
7.656e-007,0.000486509
7.658e-007,0.000448821
7.66e-007,0.00033576
7.662e-007,0.000277516
7.664e-007,0.000328907
7.666e-007,0.000407708
7.668e-007,0.000428265
7.67e-007,0.000411134
7.672e-007,0.000421412
7.674e-007,0.000431691
7.676e-007,0.000417986
7.678e-007,0.000373447
7.68e-007,0.000322055
7.682e-007,0.00035289
7.684e-007,0.000441969
7.686e-007,0.0004591
7.688e-007,0.000387151
7.69e-007,0.00035289
7.692e-007,0.000387151
7.694e-007,0.000431691
7.696e-007,0.000417986
7.698e-007,0.000366595
7.7e-007,0.000363168
7.702e-007,0.000421412
7.704e-007,0.000445395
7.706e-007,0.000370021
7.708e-007,0.000308351
7.71e-007,0.000308351
7.712e-007,0.000356316
7.714e-007,0.000417986
7.716e-007,0.000417986
7.718e-007,0.000383725
7.72e-007,0.000407708
7.722e-007,0.000472804
7.724e-007,0.000472804
7.726e-007,0.000404282
7.728e-007,0.000356316
7.73e-007,0.000363168
7.732e-007,0.000394004
7.734e-007,0.000407708
7.736e-007,0.000370021
7.738e-007,0.00035289
7.74e-007,0.00039743
7.742e-007,0.000455674
7.744e-007,0.000465952
7.746e-007,0.000390577
7.748e-007,0.000349464
7.75e-007,0.000421412
7.752e-007,0.000472804
7.754e-007,0.000424839
7.756e-007,0.000339186
7.758e-007,0.00029122
7.76e-007,0.000308351
7.762e-007,0.000366595
7.764e-007,0.00041456
7.766e-007,0.000424839
7.768e-007,0.000465952
7.77e-007,0.000527622
7.772e-007,0.000517344
7.774e-007,0.000424839
7.776e-007,0.000328907
7.778e-007,0.00033576
7.78e-007,0.000400856
7.782e-007,0.000411134
7.784e-007,0.000380299
7.786e-007,0.000366595
7.788e-007,0.000400856
7.79e-007,0.000452248
7.792e-007,0.000462526
7.794e-007,0.000390577
7.796e-007,0.000342612
7.798e-007,0.000359742
7.8e-007,0.000376873
7.802e-007,0.000349464
7.804e-007,0.000332333
7.806e-007,0.000383725
7.808e-007,0.000465952
7.81e-007,0.000517344
7.812e-007,0.000493361
7.814e-007,0.000417986
7.816e-007,0.000363168
7.818e-007,0.00035289
7.82e-007,0.000359742
7.822e-007,0.000328907
7.824e-007,0.000311777
7.826e-007,0.000363168
7.828e-007,0.000435117
7.83e-007,0.000496787
7.832e-007,0.000472804
7.834e-007,0.000380299
7.836e-007,0.000373447
7.838e-007,0.000428265
7.84e-007,0.000421412
7.842e-007,0.000387151
7.844e-007,0.000366595
7.846e-007,0.000376873
7.848e-007,0.00041456
7.85e-007,0.000400856
7.852e-007,0.000349464
7.854e-007,0.000346038
7.856e-007,0.000404282
7.858e-007,0.000448821
7.86e-007,0.000445395
7.862e-007,0.000404282
7.864e-007,0.000380299
7.866e-007,0.000417986
7.868e-007,0.000448821
7.87e-007,0.00039743
7.872e-007,0.000346038
7.874e-007,0.000380299
7.876e-007,0.000421412
7.878e-007,0.000407708
7.88e-007,0.000322055
7.882e-007,0.000287794
7.884e-007,0.000380299
7.886e-007,0.0004591
7.888e-007,0.00047623
7.89e-007,0.000431691
7.892e-007,0.000370021
7.894e-007,0.000363168
7.896e-007,0.000400856
7.898e-007,0.000407708
7.9e-007,0.000383725
7.902e-007,0.000421412
7.904e-007,0.000486509
7.906e-007,0.000486509
7.908e-007,0.000417986
7.91e-007,0.000342612
7.912e-007,0.000328907
7.914e-007,0.000383725
7.916e-007,0.000428265
7.918e-007,0.000394004
7.92e-007,0.00035289
7.922e-007,0.000363168
7.924e-007,0.000424839
7.926e-007,0.000431691
7.928e-007,0.000366595
7.93e-007,0.000342612
7.932e-007,0.000390577
7.934e-007,0.000435117
7.936e-007,0.000421412
7.938e-007,0.000376873
7.94e-007,0.000363168
7.942e-007,0.000404282
7.944e-007,0.000448821
7.946e-007,0.000438543
7.948e-007,0.000356316
7.95e-007,0.00033576
7.952e-007,0.000407708
7.954e-007,0.000472804
7.956e-007,0.000445395
7.958e-007,0.000390577
7.96e-007,0.000394004
7.962e-007,0.000421412
7.964e-007,0.000417986
7.966e-007,0.000370021
7.968e-007,0.000328907
7.97e-007,0.000346038
7.972e-007,0.000417986
7.974e-007,0.0004591
7.976e-007,0.000424839
7.978e-007,0.000400856
7.98e-007,0.000417986
7.982e-007,0.000438543
7.984e-007,0.000428265
7.986e-007,0.000359742
7.988e-007,0.000318629
7.99e-007,0.000373447
7.992e-007,0.000428265
7.994e-007,0.000431691
7.996e-007,0.000407708
7.998e-007,0.000380299
8e-007,0.00041456
8.002e-007,0.000435117
8.004e-007,0.000390577
8.006e-007,0.000325481
8.008e-007,0.000318629
8.01e-007,0.000390577
8.012e-007,0.000441969
8.014e-007,0.000421412
8.016e-007,0.000376873
8.018e-007,0.000370021
8.02e-007,0.000428265
8.022e-007,0.000465952
8.024e-007,0.000404282
8.026e-007,0.000349464
8.028e-007,0.000376873
8.03e-007,0.000441969
8.032e-007,0.000462526
8.034e-007,0.000411134
8.036e-007,0.000366595
8.038e-007,0.000359742
8.04e-007,0.000383725
8.042e-007,0.000366595
8.044e-007,0.000318629
8.046e-007,0.000328907
8.048e-007,0.000390577
8.05e-007,0.000452248
8.052e-007,0.000452248
8.054e-007,0.000404282
8.056e-007,0.000383725
8.058e-007,0.000421412
8.06e-007,0.000435117
8.062e-007,0.000404282
8.064e-007,0.000359742
8.066e-007,0.000366595
8.068e-007,0.00041456
8.07e-007,0.000424839
8.072e-007,0.000373447
8.074e-007,0.000311777
8.076e-007,0.000318629
8.078e-007,0.000380299
8.08e-007,0.000411134
8.082e-007,0.000376873
8.084e-007,0.000363168
8.086e-007,0.000421412
8.088e-007,0.000486509
8.09e-007,0.000465952
8.092e-007,0.000383725
8.094e-007,0.000363168
8.096e-007,0.000428265
8.098e-007,0.000472804
8.1e-007,0.000421412
8.102e-007,0.000332333
8.104e-007,0.000287794
8.106e-007,0.000325481
8.108e-007,0.00039743
8.11e-007,0.000400856
8.112e-007,0.000387151
8.114e-007,0.00041456
8.116e-007,0.000417986
8.118e-007,0.000387151
8.12e-007,0.000349464
8.122e-007,0.000328907
8.124e-007,0.000390577
8.126e-007,0.000472804
8.128e-007,0.000483083
8.13e-007,0.000417986
8.132e-007,0.000339186
8.134e-007,0.000311777
8.136e-007,0.000342612
8.138e-007,0.000383725
8.14e-007,0.000387151
8.142e-007,0.000394004
8.144e-007,0.000428265
8.146e-007,0.000438543
8.148e-007,0.000390577
8.15e-007,0.000346038
8.152e-007,0.00033576
8.154e-007,0.000370021
8.156e-007,0.000421412
8.158e-007,0.000421412
8.16e-007,0.000390577
8.162e-007,0.000407708
8.164e-007,0.00047623
8.166e-007,0.000503639
8.168e-007,0.000435117
8.17e-007,0.00035289
8.172e-007,0.000342612
8.174e-007,0.000366595
8.176e-007,0.000370021
8.178e-007,0.000318629
8.18e-007,0.000294646
8.182e-007,0.00035289
8.184e-007,0.000428265
8.186e-007,0.0004591
8.188e-007,0.00041456
8.19e-007,0.000387151
8.192e-007,0.00041456
8.194e-007,0.000469378
8.196e-007,0.000483083
8.198e-007,0.000428265
8.2e-007,0.000376873
8.202e-007,0.000390577
8.204e-007,0.000404282
8.206e-007,0.000356316
8.208e-007,0.000308351
8.21e-007,0.00033576
8.212e-007,0.000431691
8.214e-007,0.000465952
8.216e-007,0.00041456
8.218e-007,0.000366595
8.22e-007,0.00035289
8.222e-007,0.00039743
8.224e-007,0.000411134
8.226e-007,0.000373447
8.228e-007,0.000380299
8.23e-007,0.000441969
8.232e-007,0.000507065
8.234e-007,0.000489935
8.236e-007,0.000370021
8.238e-007,0.00029122
8.24e-007,0.000304924
8.242e-007,0.000346038
8.244e-007,0.000376873
8.246e-007,0.000370021
8.248e-007,0.000404282
8.25e-007,0.000462526
8.252e-007,0.000486509
8.254e-007,0.000455674
8.256e-007,0.000387151
8.258e-007,0.000373447
8.26e-007,0.00039743
8.262e-007,0.000428265
8.264e-007,0.000428265
8.266e-007,0.000400856
8.268e-007,0.00039743
8.27e-007,0.000431691
8.272e-007,0.000431691
8.274e-007,0.000366595
8.276e-007,0.000315203
8.278e-007,0.000322055
8.28e-007,0.000380299
8.282e-007,0.000417986
8.284e-007,0.00041456
8.286e-007,0.00041456
8.288e-007,0.000438543
8.29e-007,0.00047623
8.292e-007,0.000448821
8.294e-007,0.000370021
8.296e-007,0.000346038
8.298e-007,0.00039743
8.3e-007,0.000455674
8.302e-007,0.000462526
8.304e-007,0.000400856
8.306e-007,0.000359742
8.308e-007,0.000366595
8.31e-007,0.000366595
8.312e-007,0.00033576
8.314e-007,0.000284368
8.316e-007,0.000301498
8.318e-007,0.000376873
8.32e-007,0.000445395
8.322e-007,0.000462526
8.324e-007,0.000452248
8.326e-007,0.000465952
8.328e-007,0.000489935
8.33e-007,0.000462526
8.332e-007,0.000376873
8.334e-007,0.000318629
8.336e-007,0.000342612
8.338e-007,0.000394004
8.34e-007,0.000400856
8.342e-007,0.000370021
8.344e-007,0.000363168
8.346e-007,0.00039743
8.348e-007,0.000424839
8.35e-007,0.000394004
8.352e-007,0.000322055
8.354e-007,0.000298072
8.356e-007,0.00035289
8.358e-007,0.000421412
8.36e-007,0.000445395
8.362e-007,0.000424839
8.364e-007,0.000431691
8.366e-007,0.000469378
8.368e-007,0.000448821
8.37e-007,0.000339186
8.372e-007,0.000267237
8.374e-007,0.000287794
8.376e-007,0.000363168
8.378e-007,0.000448821
8.38e-007,0.0004591
8.382e-007,0.000438543
8.384e-007,0.0004591
8.386e-007,0.000469378
8.388e-007,0.000428265
8.39e-007,0.000359742
8.392e-007,0.000325481
8.394e-007,0.000346038
8.396e-007,0.000400856
8.398e-007,0.00041456
8.4e-007,0.000373447
8.402e-007,0.000359742
8.404e-007,0.000417986
8.406e-007,0.000462526
8.408e-007,0.000421412
8.41e-007,0.000349464
8.412e-007,0.000346038
8.414e-007,0.000411134
8.416e-007,0.000455674
8.418e-007,0.000431691
8.42e-007,0.000400856
8.422e-007,0.00039743
8.424e-007,0.00041456
8.426e-007,0.000404282
8.428e-007,0.000366595
8.43e-007,0.000356316
8.432e-007,0.00039743
8.434e-007,0.000465952
8.436e-007,0.000469378
8.438e-007,0.000366595
8.44e-007,0.00029122
8.442e-007,0.000301498
8.444e-007,0.000363168
8.446e-007,0.00041456
8.448e-007,0.000411134
8.45e-007,0.00041456
8.452e-007,0.000469378
8.454e-007,0.000479656
8.456e-007,0.000417986
8.458e-007,0.000349464
8.46e-007,0.000342612
8.462e-007,0.000411134
8.464e-007,0.000465952
8.466e-007,0.000424839
8.468e-007,0.000356316
8.47e-007,0.000328907
8.472e-007,0.000325481
8.474e-007,0.000332333
8.476e-007,0.000349464
8.478e-007,0.000376873
8.48e-007,0.000455674
8.482e-007,0.000527622
8.484e-007,0.000507065
8.486e-007,0.00039743
8.488e-007,0.000298072
8.49e-007,0.000304924
8.492e-007,0.000376873
8.494e-007,0.000421412
8.496e-007,0.000400856
8.498e-007,0.000407708
8.5e-007,0.000445395
8.502e-007,0.000438543
8.504e-007,0.000387151
8.506e-007,0.000339186
8.508e-007,0.000342612
8.51e-007,0.000400856
8.512e-007,0.000445395
8.514e-007,0.000428265
8.516e-007,0.000366595
8.518e-007,0.000349464
8.52e-007,0.000394004
8.522e-007,0.000431691
8.524e-007,0.000435117
8.526e-007,0.000428265
8.528e-007,0.000421412
8.53e-007,0.000431691
8.532e-007,0.000407708
8.534e-007,0.000346038
8.536e-007,0.000325481
8.538e-007,0.000373447
8.54e-007,0.000448821
8.542e-007,0.000441969
8.544e-007,0.000359742
8.546e-007,0.000328907
8.548e-007,0.000376873
8.55e-007,0.000435117
8.552e-007,0.000445395
8.554e-007,0.000404282
8.556e-007,0.000394004
8.558e-007,0.000424839
8.56e-007,0.00041456
8.562e-007,0.00035289
8.564e-007,0.000322055
8.566e-007,0.000356316
8.568e-007,0.000394004
8.57e-007,0.000400856
8.572e-007,0.000376873
8.574e-007,0.00035289
8.576e-007,0.000387151
8.578e-007,0.000448821
8.58e-007,0.000472804
8.582e-007,0.000417986
8.584e-007,0.000346038
8.586e-007,0.000342612
8.588e-007,0.000383725
8.59e-007,0.000383725
8.592e-007,0.000359742
8.594e-007,0.000363168
8.596e-007,0.000390577
8.598e-007,0.000424839
8.6e-007,0.000428265
8.602e-007,0.000359742
8.604e-007,0.000308351
8.606e-007,0.000339186
8.608e-007,0.000400856
8.61e-007,0.000421412
8.612e-007,0.00041456
8.614e-007,0.000428265
8.616e-007,0.000483083
8.618e-007,0.000483083
8.62e-007,0.000428265
8.622e-007,0.000359742
8.624e-007,0.000342612
8.626e-007,0.000407708
8.628e-007,0.000448821
8.63e-007,0.000411134
8.632e-007,0.00035289
8.634e-007,0.000342612
8.636e-007,0.000373447
8.638e-007,0.000376873
8.64e-007,0.00035289
8.642e-007,0.00035289
8.644e-007,0.000421412
8.646e-007,0.000486509
8.648e-007,0.000469378
8.65e-007,0.00039743
8.652e-007,0.000376873
8.654e-007,0.000428265
8.656e-007,0.0004591
8.658e-007,0.000407708
8.66e-007,0.000339186
8.662e-007,0.000332333
8.664e-007,0.000394004
8.666e-007,0.000424839
8.668e-007,0.000387151
8.67e-007,0.000332333
8.672e-007,0.000315203
8.674e-007,0.000366595
8.676e-007,0.000407708
8.678e-007,0.000363168
8.68e-007,0.00035289
8.682e-007,0.000411134
8.684e-007,0.000462526
8.686e-007,0.000489935
8.688e-007,0.000455674
8.69e-007,0.00039743
8.692e-007,0.000400856
8.694e-007,0.000428265
8.696e-007,0.000421412
8.698e-007,0.000380299
8.7e-007,0.000370021
8.702e-007,0.00041456
8.704e-007,0.000445395
8.706e-007,0.000400856
8.708e-007,0.00033576
8.71e-007,0.000325481
8.712e-007,0.000383725
8.714e-007,0.000455674
8.716e-007,0.000448821
8.718e-007,0.000404282
8.72e-007,0.000431691
8.722e-007,0.000489935
8.724e-007,0.000479656
8.726e-007,0.000390577
8.728e-007,0.000301498
8.73e-007,0.000287794
8.732e-007,0.000366595
8.734e-007,0.000435117
8.736e-007,0.000431691
8.738e-007,0.000417986
8.74e-007,0.000431691
8.742e-007,0.000428265
8.744e-007,0.000383725
8.746e-007,0.000315203
8.748e-007,0.000315203
8.75e-007,0.000411134
8.752e-007,0.00047623
8.754e-007,0.000465952
8.756e-007,0.000404282
8.758e-007,0.000370021
8.76e-007,0.000407708
8.762e-007,0.000438543
8.764e-007,0.000404282
8.766e-007,0.000359742
8.768e-007,0.000370021
8.77e-007,0.00041456
8.772e-007,0.000387151
8.774e-007,0.000315203
8.776e-007,0.000270663
8.778e-007,0.000318629
8.78e-007,0.000445395
8.782e-007,0.000517344
8.784e-007,0.00047623
8.786e-007,0.000411134
8.788e-007,0.000411134
8.79e-007,0.000445395
8.792e-007,0.0004591
8.794e-007,0.00041456
8.796e-007,0.000383725
8.798e-007,0.000404282
8.8e-007,0.000421412
8.802e-007,0.000373447
8.804e-007,0.00029122
8.806e-007,0.000277516
8.808e-007,0.000349464
8.81e-007,0.000445395
8.812e-007,0.000479656
8.814e-007,0.000465952
8.816e-007,0.000448821
8.818e-007,0.000448821
8.82e-007,0.000435117
8.822e-007,0.000394004
8.824e-007,0.000349464
8.826e-007,0.000356316
8.828e-007,0.000421412
8.83e-007,0.000431691
8.832e-007,0.000356316
8.834e-007,0.000325481
8.836e-007,0.000363168
8.838e-007,0.00041456
8.84e-007,0.000441969
8.842e-007,0.00041456
8.844e-007,0.000376873
8.846e-007,0.00039743
8.848e-007,0.000428265
8.85e-007,0.000400856
8.852e-007,0.000346038
8.854e-007,0.000342612
8.856e-007,0.00039743
8.858e-007,0.0004591
8.86e-007,0.000438543
8.862e-007,0.000363168
8.864e-007,0.000342612
8.866e-007,0.000383725
8.868e-007,0.000417986
8.87e-007,0.000390577
8.872e-007,0.000349464
8.874e-007,0.000366595
8.876e-007,0.000428265
8.878e-007,0.000438543
8.88e-007,0.000387151
8.882e-007,0.000346038
8.884e-007,0.000376873
8.886e-007,0.000438543
8.888e-007,0.000469378
8.89e-007,0.000431691
8.892e-007,0.000359742
8.894e-007,0.000356316
8.896e-007,0.000400856
8.898e-007,0.000390577
8.9e-007,0.000346038
8.902e-007,0.00033576
8.904e-007,0.000376873
8.906e-007,0.000452248
8.908e-007,0.000462526
8.91e-007,0.000400856
8.912e-007,0.000376873
8.914e-007,0.000428265
8.916e-007,0.000452248
8.918e-007,0.000404282
8.92e-007,0.000349464
8.922e-007,0.00035289
8.924e-007,0.000411134
8.926e-007,0.000441969
8.928e-007,0.000390577
8.93e-007,0.000328907
8.932e-007,0.000342612
8.934e-007,0.000417986
8.936e-007,0.000455674
8.938e-007,0.000445395
8.94e-007,0.000421412
8.942e-007,0.000424839
8.944e-007,0.000424839
8.946e-007,0.000380299
8.948e-007,0.000328907
8.95e-007,0.00033576
8.952e-007,0.000417986
8.954e-007,0.000489935
8.956e-007,0.000469378
8.958e-007,0.000373447
8.96e-007,0.000311777
8.962e-007,0.000342612
8.964e-007,0.000376873
8.966e-007,0.00035289
8.968e-007,0.000325481
8.97e-007,0.000356316
8.972e-007,0.000435117
8.974e-007,0.000483083
8.976e-007,0.000424839
8.978e-007,0.000349464
8.98e-007,0.000370021
8.982e-007,0.000445395
8.984e-007,0.000448821
8.986e-007,0.000366595
8.988e-007,0.000322055
8.99e-007,0.000356316
8.992e-007,0.000404282
8.994e-007,0.000404282
8.996e-007,0.000346038
8.998e-007,0.000322055
9e-007,0.000373447
9.002e-007,0.000448821
9.004e-007,0.000441969
9.006e-007,0.000380299
9.008e-007,0.000363168
9.01e-007,0.000387151
9.012e-007,0.000383725
9.014e-007,0.000363168
9.016e-007,0.000366595
9.018e-007,0.000400856
9.02e-007,0.000486509
9.022e-007,0.000527622
9.024e-007,0.000462526
9.026e-007,0.000370021
9.028e-007,0.00033576
9.03e-007,0.00035289
9.032e-007,0.000366595
9.034e-007,0.000356316
9.036e-007,0.000359742
9.038e-007,0.000424839
9.04e-007,0.000489935
9.042e-007,0.000452248
9.044e-007,0.000359742
9.046e-007,0.000318629
9.048e-007,0.000359742
9.05e-007,0.000435117
9.052e-007,0.0004591
9.054e-007,0.000424839
9.056e-007,0.000411134
9.058e-007,0.000438543
9.06e-007,0.000435117
9.062e-007,0.000380299
9.064e-007,0.000322055
9.066e-007,0.000328907
9.068e-007,0.000404282
9.07e-007,0.000435117
9.072e-007,0.000407708
9.074e-007,0.000359742
9.076e-007,0.000359742
9.078e-007,0.000411134
9.08e-007,0.000438543
9.082e-007,0.00039743
9.084e-007,0.000346038
9.086e-007,0.000387151
9.088e-007,0.000441969
9.09e-007,0.000407708
9.092e-007,0.00033576
9.094e-007,0.00035289
9.096e-007,0.000438543
9.098e-007,0.000503639
9.1e-007,0.00047623
9.102e-007,0.000387151
9.104e-007,0.000359742
9.106e-007,0.000407708
9.108e-007,0.000431691
9.11e-007,0.000411134
9.112e-007,0.000359742
9.114e-007,0.000363168
9.116e-007,0.000445395
9.118e-007,0.000493361
9.12e-007,0.000479656
9.122e-007,0.000435117
9.124e-007,0.000411134
9.126e-007,0.000404282
9.128e-007,0.000383725
9.13e-007,0.000339186
9.132e-007,0.000298072
9.134e-007,0.000376873
9.136e-007,0.000489935
9.138e-007,0.000503639
9.14e-007,0.000435117
9.142e-007,0.000366595
9.144e-007,0.000363168
9.146e-007,0.000394004
9.148e-007,0.000380299
9.15e-007,0.00033576
9.152e-007,0.00035289
9.154e-007,0.000428265
9.156e-007,0.000493361
9.158e-007,0.000472804
9.16e-007,0.000421412
9.162e-007,0.000400856
9.164e-007,0.000407708
9.166e-007,0.000417986
9.168e-007,0.000383725
9.17e-007,0.000308351
9.172e-007,0.000274089
9.174e-007,0.000339186
9.176e-007,0.000394004
9.178e-007,0.000373447
9.18e-007,0.000356316
9.182e-007,0.000411134
9.184e-007,0.000489935
9.186e-007,0.000500213
9.188e-007,0.000438543
9.19e-007,0.000387151
9.192e-007,0.000417986
9.194e-007,0.000465952
9.196e-007,0.000441969
9.198e-007,0.000387151
9.2e-007,0.000356316
9.202e-007,0.000404282
9.204e-007,0.000448821
9.206e-007,0.000376873
9.208e-007,0.000298072
9.21e-007,0.00029122
9.212e-007,0.000373447
9.214e-007,0.000469378
9.216e-007,0.000483083
9.218e-007,0.000452248
9.22e-007,0.000455674
9.222e-007,0.000500213
9.224e-007,0.000507065
9.226e-007,0.000407708
9.228e-007,0.000301498
9.23e-007,0.000318629
9.232e-007,0.000407708
9.234e-007,0.000438543
9.236e-007,0.000407708
9.238e-007,0.000394004
9.24e-007,0.000417986
9.242e-007,0.000421412
9.244e-007,0.000373447
9.246e-007,0.000311777
9.248e-007,0.000332333
9.25e-007,0.000428265
9.252e-007,0.000496787
9.254e-007,0.0004591
9.256e-007,0.000376873
9.258e-007,0.000342612
9.26e-007,0.000383725
9.262e-007,0.000441969
9.264e-007,0.000431691
9.266e-007,0.000383725
9.268e-007,0.000383725
9.27e-007,0.000400856
9.272e-007,0.000383725
9.274e-007,0.000332333
9.276e-007,0.000315203
9.278e-007,0.000390577
9.28e-007,0.000493361
9.282e-007,0.000517344
9.284e-007,0.000445395
9.286e-007,0.000376873
9.288e-007,0.000404282
9.29e-007,0.000465952
9.292e-007,0.0004591
9.294e-007,0.000373447
9.296e-007,0.000301498
9.298e-007,0.000325481
9.3e-007,0.000394004
9.302e-007,0.000421412
9.304e-007,0.000370021
9.306e-007,0.000342612
9.308e-007,0.000404282
9.31e-007,0.000452248
9.312e-007,0.000428265
9.314e-007,0.000380299
9.316e-007,0.000380299
9.318e-007,0.000424839
9.32e-007,0.000441969
9.322e-007,0.000411134
9.324e-007,0.000394004
9.326e-007,0.000445395
9.328e-007,0.000500213
9.33e-007,0.00047623
9.332e-007,0.000359742
9.334e-007,0.000256959
9.336e-007,0.000270663
9.338e-007,0.000356316
9.34e-007,0.000421412
9.342e-007,0.000428265
9.344e-007,0.000428265
9.346e-007,0.000469378
9.348e-007,0.00047623
9.35e-007,0.00041456
9.352e-007,0.000349464
9.354e-007,0.000346038
9.356e-007,0.000407708
9.358e-007,0.0004591
9.36e-007,0.000421412
9.362e-007,0.000346038
9.364e-007,0.000342612
9.366e-007,0.000421412
9.368e-007,0.000479656
9.37e-007,0.000438543
9.372e-007,0.00035289
9.374e-007,0.000332333
9.376e-007,0.000370021
9.378e-007,0.000400856
9.38e-007,0.000390577
9.382e-007,0.000370021
9.384e-007,0.000428265
9.386e-007,0.000531048
9.388e-007,0.000555031
9.39e-007,0.000448821
9.392e-007,0.000328907
9.394e-007,0.000328907
9.396e-007,0.00039743
9.398e-007,0.000417986
9.4e-007,0.000400856
9.402e-007,0.000407708
9.404e-007,0.000465952
9.406e-007,0.000486509
9.408e-007,0.000438543
9.41e-007,0.000356316
9.412e-007,0.000328907
9.414e-007,0.000417986
9.416e-007,0.000493361
9.418e-007,0.000431691
9.42e-007,0.000332333
9.422e-007,0.000308351
9.424e-007,0.000366595
9.426e-007,0.000417986
9.428e-007,0.000394004
9.43e-007,0.000359742
9.432e-007,0.00041456
9.434e-007,0.000510492
9.436e-007,0.000503639
9.438e-007,0.000404282
9.44e-007,0.000332333
9.442e-007,0.000339186
9.444e-007,0.000387151
9.446e-007,0.000407708
9.448e-007,0.000370021
9.45e-007,0.00035289
9.452e-007,0.000411134
9.454e-007,0.000479656
9.456e-007,0.000462526
9.458e-007,0.000411134
9.46e-007,0.000387151
9.462e-007,0.000424839
9.464e-007,0.000469378
9.466e-007,0.000404282
9.468e-007,0.000315203
9.47e-007,0.000294646
9.472e-007,0.000342612
9.474e-007,0.000390577
9.476e-007,0.000380299
9.478e-007,0.000390577
9.48e-007,0.000479656
9.482e-007,0.000565309
